8.432,-0.97638,-1.777,-2.1442,0.77961,0.97638,0
8.433,-0.97603,-1.7771,-2.1441,0.77963,0.97603,0
8.434,-0.97568,-1.7773,-2.144,0.77966,0.97568,0
8.435,-0.97533,-1.7774,-2.1439,0.77968,0.97533,0
8.436,-0.97498,-1.7776,-2.1437,0.77971,0.97498,0
8.437,-0.97463,-1.7777,-2.1436,0.77973,0.97463,0
8.438,-0.97428,-1.7778,-2.1435,0.77976,0.97428,0
8.439,-0.97393,-1.778,-2.1434,0.77978,0.97393,0
8.44,-0.97358,-1.7781,-2.1433,0.77981,0.97358,0
8.441,-0.97323,-1.7782,-2.1432,0.77984,0.97323,0
8.442,-0.97288,-1.7784,-2.1431,0.77986,0.97288,0
8.443,-0.97253,-1.7785,-2.143,0.77989,0.97253,0
8.444,-0.97218,-1.7787,-2.1428,0.77991,0.97218,0
8.445,-0.97183,-1.7788,-2.1427,0.77994,0.97183,0
8.446,-0.97148,-1.7789,-2.1426,0.77996,0.97148,0
8.447,-0.97113,-1.7791,-2.1425,0.77999,0.97113,0
8.448,-0.97078,-1.7792,-2.1424,0.78001,0.97078,0
8.449,-0.97043,-1.7794,-2.1423,0.78004,0.97043,0
8.45,-0.97008,-1.7795,-2.1422,0.78006,0.97008,0
8.451,-0.96972,-1.7796,-2.1421,0.78009,0.96972,0
8.452,-0.96937,-1.7798,-2.1419,0.78011,0.96937,0
8.453,-0.96902,-1.7799,-2.1418,0.78014,0.96902,0
8.454,-0.96867,-1.78,-2.1417,0.78017,0.96867,0
8.455,-0.96832,-1.7802,-2.1416,0.78019,0.96832,0
8.456,-0.96797,-1.7803,-2.1415,0.78022,0.96797,0
8.457,-0.96762,-1.7805,-2.1414,0.78024,0.96762,0
8.458,-0.96727,-1.7806,-2.1413,0.78027,0.96727,0
8.459,-0.96692,-1.7807,-2.1411,0.78029,0.96692,0
8.46,-0.96657,-1.7809,-2.141,0.78032,0.96657,0
8.461,-0.96622,-1.781,-2.1409,0.78034,0.96622,0
8.462,-0.96587,-1.7812,-2.1408,0.78037,0.96587,0
8.463,-0.96552,-1.7813,-2.1407,0.78039,0.96552,0
8.464,-0.96517,-1.7814,-2.1406,0.78042,0.96517,0
8.465,-0.96482,-1.7816,-2.1405,0.78044,0.96482,0
8.466,-0.96447,-1.7817,-2.1404,0.78047,0.96447,0
8.467,-0.96412,-1.7818,-2.1402,0.7805,0.96412,0
8.468,-0.96377,-1.782,-2.1401,0.78052,0.96377,0
8.469,-0.96342,-1.7821,-2.14,0.78055,0.96342,0
8.47,-0.96307,-1.7823,-2.1399,0.78057,0.96307,0
8.471,-0.96272,-1.7824,-2.1398,0.7806,0.96272,0
8.472,-0.96237,-1.7825,-2.1397,0.78062,0.96237,0
8.473,-0.96201,-1.7827,-2.1396,0.78065,0.96201,0
8.474,-0.96166,-1.7828,-2.1395,0.78067,0.96166,0
8.475,-0.96131,-1.783,-2.1393,0.7807,0.96131,0
8.476,-0.96096,-1.7831,-2.1392,0.78072,0.96096,0
8.477,-0.96061,-1.7832,-2.1391,0.78075,0.96061,0
8.478,-0.96026,-1.7834,-2.139,0.78077,0.96026,0
8.479,-0.95991,-1.7835,-2.1389,0.7808,0.95991,0
8.48,-0.95956,-1.7836,-2.1388,0.78083,0.95956,0
8.481,-0.95921,-1.7838,-2.1387,0.78085,0.95921,0
8.482,-0.95886,-1.7839,-2.1385,0.78088,0.95886,0
8.483,-0.95851,-1.7841,-2.1384,0.7809,0.95851,0
8.484,-0.95816,-1.7842,-2.1383,0.78093,0.95816,0
8.485,-0.95781,-1.7843,-2.1382,0.78095,0.95781,0
8.486,-0.95746,-1.7845,-2.1381,0.78098,0.95746,0
8.487,-0.95711,-1.7846,-2.138,0.781,0.95711,0
8.488,-0.95676,-1.7848,-2.1379,0.78103,0.95676,0
8.489,-0.95641,-1.7849,-2.1378,0.78105,0.95641,0
8.49,-0.95606,-1.785,-2.1376,0.78108,0.95606,0
8.491,-0.95571,-1.7852,-2.1375,0.78111,0.95571,0
8.492,-0.95536,-1.7853,-2.1374,0.78113,0.95536,0
8.493,-0.95501,-1.7854,-2.1373,0.78116,0.95501,0
8.494,-0.95466,-1.7856,-2.1372,0.78118,0.95466,0
8.495,-0.9543,-1.7857,-2.1371,0.78121,0.9543,0
8.496,-0.95395,-1.7859,-2.137,0.78123,0.95395,0
8.497,-0.9536,-1.786,-2.1369,0.78126,0.9536,0
8.498,-0.95325,-1.7861,-2.1367,0.78128,0.95325,0
8.499,-0.9529,-1.7863,-2.1366,0.78131,0.9529,0
8.5,-0.95255,-1.7864,-2.1365,0.78133,0.95255,0
8.501,-0.9522,-1.7866,-2.1364,0.78136,0.9522,0
8.502,-0.95185,-1.7867,-2.1363,0.78138,0.95185,0
8.503,-0.9515,-1.7868,-2.1362,0.78141,0.9515,0
8.504,-0.95115,-1.787,-2.1361,0.78144,0.95115,0
8.505,-0.9508,-1.7871,-2.1359,0.78146,0.9508,0
8.506,-0.95045,-1.7872,-2.1358,0.78148,0.95045,0
8.507,-0.95011,-1.7874,-2.1357,0.7815,0.95011,0
8.508,-0.94977,-1.7875,-2.1356,0.78152,0.94977,0
8.509,-0.94942,-1.7877,-2.1355,0.78154,0.94942,0
8.51,-0.94908,-1.7878,-2.1353,0.78155,0.94908,0
8.511,-0.94875,-1.7879,-2.1352,0.78156,0.94875,0
8.512,-0.94841,-1.7881,-2.1351,0.78157,0.94841,0
8.513,-0.94808,-1.7882,-2.135,0.78158,0.94808,0
8.514,-0.94774,-1.7883,-2.1348,0.78159,0.94774,0
8.515,-0.94741,-1.7885,-2.1347,0.78159,0.94741,0
8.516,-0.94708,-1.7886,-2.1346,0.7816,0.94708,0
8.517,-0.94674,-1.7887,-2.1345,0.78161,0.94674,0
8.518,-0.94641,-1.7889,-2.1343,0.78162,0.94641,0
8.519,-0.94608,-1.789,-2.1342,0.78162,0.94608,0
8.52,-0.94575,-1.7892,-2.1341,0.78163,0.94575,0
8.521,-0.94541,-1.7893,-2.1339,0.78164,0.94541,0
8.522,-0.94508,-1.7894,-2.1338,0.78164,0.94508,0
8.523,-0.94475,-1.7896,-2.1337,0.78165,0.94475,0
8.524,-0.94441,-1.7897,-2.1336,0.78166,0.94441,0
8.525,-0.94408,-1.7898,-2.1334,0.78166,0.94408,0
8.526,-0.94375,-1.79,-2.1333,0.78167,0.94375,0
8.527,-0.94342,-1.7901,-2.1332,0.78168,0.94342,0
8.528,-0.94308,-1.7902,-2.133,0.78168,0.94308,0
8.529,-0.94275,-1.7904,-2.1329,0.78169,0.94275,0
8.53,-0.94242,-1.7905,-2.1328,0.7817,0.94242,0
8.531,-0.94208,-1.7906,-2.1327,0.7817,0.94208,0
8.532,-0.94175,-1.7908,-2.1325,0.78171,0.94175,0
8.533,-0.94142,-1.7909,-2.1324,0.78172,0.94142,0
8.534,-0.94109,-1.791,-2.1323,0.78172,0.94109,0
8.535,-0.94075,-1.7912,-2.1321,0.78173,0.94075,0
8.536,-0.94042,-1.7913,-2.132,0.78174,0.94042,0
8.537,-0.94009,-1.7915,-2.1319,0.78175,0.94009,0
8.538,-0.93976,-1.7916,-2.1318,0.78175,0.93976,0
8.539,-0.93942,-1.7917,-2.1316,0.78176,0.93942,0
8.54,-0.93909,-1.7919,-2.1315,0.78177,0.93909,0
8.541,-0.93876,-1.792,-2.1314,0.78177,0.93876,0
8.542,-0.93842,-1.7921,-2.1312,0.78178,0.93842,0
8.543,-0.93809,-1.7923,-2.1311,0.78179,0.93809,0
8.544,-0.93776,-1.7924,-2.131,0.78179,0.93776,0
8.545,-0.93743,-1.7925,-2.1309,0.7818,0.93743,0
8.546,-0.93709,-1.7927,-2.1307,0.78181,0.93709,0
8.547,-0.93676,-1.7928,-2.1306,0.78181,0.93676,0
8.548,-0.93643,-1.7929,-2.1305,0.78182,0.93643,0
8.549,-0.93609,-1.7931,-2.1303,0.78183,0.93609,0
8.55,-0.93576,-1.7932,-2.1302,0.78183,0.93576,0
8.551,-0.93543,-1.7934,-2.1301,0.78184,0.93543,0
8.552,-0.9351,-1.7935,-2.13,0.78185,0.9351,0
8.553,-0.93476,-1.7936,-2.1298,0.78185,0.93476,0
8.554,-0.93443,-1.7938,-2.1297,0.78186,0.93443,0
8.555,-0.9341,-1.7939,-2.1296,0.78187,0.9341,0
8.556,-0.93376,-1.794,-2.1294,0.78187,0.93376,0
8.557,-0.93343,-1.7942,-2.1293,0.78188,0.93343,0
8.558,-0.9331,-1.7943,-2.1292,0.78189,0.9331,0
8.559,-0.93277,-1.7944,-2.1291,0.7819,0.93277,0
8.56,-0.93243,-1.7946,-2.1289,0.7819,0.93243,0
8.561,-0.9321,-1.7947,-2.1288,0.78191,0.9321,0
8.562,-0.93177,-1.7948,-2.1287,0.78192,0.93177,0
8.563,-0.93144,-1.795,-2.1285,0.78192,0.93144,0
8.564,-0.9311,-1.7951,-2.1284,0.78193,0.9311,0
8.565,-0.93077,-1.7952,-2.1283,0.78194,0.93077,0
8.566,-0.93044,-1.7954,-2.1282,0.78194,0.93044,0
8.567,-0.9301,-1.7955,-2.128,0.78195,0.9301,0
8.568,-0.92977,-1.7957,-2.1279,0.78196,0.92977,0
8.569,-0.92944,-1.7958,-2.1278,0.78196,0.92944,0
8.57,-0.92911,-1.7959,-2.1276,0.78197,0.92911,0
8.571,-0.92877,-1.7961,-2.1275,0.78198,0.92877,0
8.572,-0.92844,-1.7962,-2.1274,0.78198,0.92844,0
8.573,-0.92811,-1.7963,-2.1272,0.78199,0.92811,0
8.574,-0.92777,-1.7965,-2.1271,0.782,0.92777,0
8.575,-0.92744,-1.7966,-2.127,0.782,0.92744,0
8.576,-0.92711,-1.7967,-2.1269,0.78201,0.92711,0
8.577,-0.92678,-1.7969,-2.1267,0.78202,0.92678,0
8.578,-0.92644,-1.797,-2.1266,0.78202,0.92644,0
8.579,-0.92611,-1.7971,-2.1265,0.78203,0.92611,0
8.58,-0.92578,-1.7973,-2.1263,0.78204,0.92578,0
8.581,-0.92544,-1.7974,-2.1262,0.78205,0.92544,0
8.582,-0.92511,-1.7976,-2.1261,0.78205,0.92511,0
8.583,-0.92478,-1.7977,-2.126,0.78206,0.92478,0
8.584,-0.92445,-1.7978,-2.1258,0.78207,0.92445,0
8.585,-0.92411,-1.798,-2.1257,0.78207,0.92411,0
8.586,-0.92378,-1.7981,-2.1256,0.78208,0.92378,0
8.587,-0.92345,-1.7982,-2.1254,0.78209,0.92345,0
8.588,-0.92312,-1.7984,-2.1253,0.78209,0.92312,0
8.589,-0.92281,-1.7985,-2.1252,0.7821,0.92281,0
8.59,-0.9225,-1.7986,-2.1251,0.7821,0.9225,0
8.591,-0.9222,-1.7987,-2.125,0.7821,0.9222,0
8.592,-0.92191,-1.7989,-2.1248,0.78211,0.92191,0
8.593,-0.92162,-1.799,-2.1247,0.78211,0.92162,0
8.594,-0.92134,-1.7991,-2.1246,0.78211,0.92134,0
8.595,-0.92108,-1.7992,-2.1245,0.78211,0.92108,0
8.596,-0.92082,-1.7993,-2.1244,0.7821,0.92082,0
8.597,-0.92056,-1.7994,-2.1243,0.7821,0.92056,0
8.598,-0.92031,-1.7995,-2.1241,0.7821,0.92031,0
8.599,-0.92006,-1.7997,-2.124,0.78209,0.92006,0
8.6,-0.91981,-1.7998,-2.1239,0.78209,0.91981,0
8.601,-0.91956,-1.7999,-2.1238,0.78209,0.91956,0
8.602,-0.9193,-1.8,-2.1237,0.78209,0.9193,0
8.603,-0.91905,-1.8001,-2.1236,0.78208,0.91905,0
8.604,-0.9188,-1.8002,-2.1235,0.78208,0.9188,0
8.605,-0.91855,-1.8003,-2.1234,0.78208,0.91855,0
8.606,-0.9183,-1.8004,-2.1233,0.78207,0.9183,0
8.607,-0.91804,-1.8005,-2.1231,0.78207,0.91804,0
8.608,-0.91779,-1.8006,-2.123,0.78207,0.91779,0
8.609,-0.91754,-1.8007,-2.1229,0.78206,0.91754,0
8.61,-0.91729,-1.8008,-2.1228,0.78206,0.91729,0
8.611,-0.91704,-1.8009,-2.1227,0.78206,0.91704,0
8.612,-0.91678,-1.8011,-2.1226,0.78206,0.91678,0
8.613,-0.91653,-1.8012,-2.1225,0.78205,0.91653,0
8.614,-0.91628,-1.8013,-2.1224,0.78205,0.91628,0
8.615,-0.91603,-1.8014,-2.1223,0.78205,0.91603,0
8.616,-0.91577,-1.8015,-2.1221,0.78204,0.91577,0
8.617,-0.91552,-1.8016,-2.122,0.78204,0.91552,0
8.618,-0.91527,-1.8017,-2.1219,0.78204,0.91527,0
8.619,-0.91502,-1.8018,-2.1218,0.78204,0.91502,0
8.62,-0.91477,-1.8019,-2.1217,0.78203,0.91477,0
8.621,-0.91451,-1.802,-2.1216,0.78203,0.91451,0
8.622,-0.91426,-1.8021,-2.1215,0.78203,0.91426,0
8.623,-0.91401,-1.8022,-2.1214,0.78202,0.91401,0
8.624,-0.91376,-1.8024,-2.1213,0.78202,0.91376,0
8.625,-0.91351,-1.8025,-2.1211,0.78202,0.91351,0
8.626,-0.91325,-1.8026,-2.121,0.78201,0.91325,0
8.627,-0.913,-1.8027,-2.1209,0.78201,0.913,0
8.628,-0.91275,-1.8028,-2.1208,0.78201,0.91275,0
8.629,-0.9125,-1.8029,-2.1207,0.78201,0.9125,0
8.63,-0.91225,-1.803,-2.1206,0.782,0.91225,0
8.631,-0.91199,-1.8031,-2.1205,0.782,0.91199,0
8.632,-0.91174,-1.8032,-2.1204,0.782,0.91174,0
8.633,-0.91149,-1.8033,-2.1203,0.78199,0.91149,0
8.634,-0.91124,-1.8034,-2.1202,0.78199,0.91124,0
8.635,-0.91099,-1.8035,-2.12,0.78199,0.91099,0
8.636,-0.91073,-1.8036,-2.1199,0.78199,0.91073,0
8.637,-0.91048,-1.8038,-2.1198,0.78198,0.91048,0
8.638,-0.91023,-1.8039,-2.1197,0.78198,0.91023,0
8.639,-0.90998,-1.804,-2.1196,0.78198,0.90998,0
8.64,-0.90972,-1.8041,-2.1195,0.78197,0.90972,0
8.641,-0.90947,-1.8042,-2.1194,0.78197,0.90947,0
8.642,-0.90922,-1.8043,-2.1193,0.78197,0.90922,0
8.643,-0.90897,-1.8044,-2.1192,0.78196,0.90897,0
8.644,-0.90872,-1.8045,-2.119,0.78196,0.90872,0
8.645,-0.90846,-1.8046,-2.1189,0.78196,0.90846,0
8.646,-0.90821,-1.8047,-2.1188,0.78196,0.90821,0
8.647,-0.90796,-1.8048,-2.1187,0.78195,0.90796,0
8.648,-0.90771,-1.8049,-2.1186,0.78195,0.90771,0
8.649,-0.90746,-1.8051,-2.1185,0.78195,0.90746,0
8.65,-0.9072,-1.8052,-2.1184,0.78194,0.9072,0
8.651,-0.90695,-1.8053,-2.1183,0.78194,0.90695,0
8.652,-0.9067,-1.8054,-2.1182,0.78194,0.9067,0
8.653,-0.90645,-1.8055,-2.118,0.78194,0.90645,0
8.654,-0.9062,-1.8056,-2.1179,0.78193,0.9062,0
8.655,-0.90594,-1.8057,-2.1178,0.78193,0.90594,0
8.656,-0.90569,-1.8058,-2.1177,0.78193,0.90569,0
8.657,-0.90544,-1.8059,-2.1176,0.78192,0.90544,0
8.658,-0.90519,-1.806,-2.1175,0.78192,0.90519,0
8.659,-0.90494,-1.8061,-2.1174,0.78192,0.90494,0
8.66,-0.90468,-1.8062,-2.1173,0.78191,0.90468,0
8.661,-0.90443,-1.8064,-2.1172,0.78191,0.90443,0
8.662,-0.90418,-1.8065,-2.117,0.78191,0.90418,0
8.663,-0.90393,-1.8066,-2.1169,0.78191,0.90393,0
8.664,-0.90367,-1.8067,-2.1168,0.7819,0.90367,0
8.665,-0.90342,-1.8068,-2.1167,0.7819,0.90342,0
8.666,-0.90317,-1.8069,-2.1166,0.7819,0.90317,0
8.667,-0.90292,-1.807,-2.1165,0.78189,0.90292,0
8.668,-0.90267,-1.8071,-2.1164,0.78189,0.90267,0
8.669,-0.90241,-1.8072,-2.1163,0.78189,0.90241,0
8.67,-0.90216,-1.8073,-2.1162,0.78188,0.90216,0
8.671,-0.90191,-1.8074,-2.116,0.78188,0.90191,0
8.672,-0.90167,-1.8075,-2.1159,0.78188,0.90167,0
8.673,-0.90142,-1.8076,-2.1158,0.78188,0.90142,0
8.674,-0.90118,-1.8078,-2.1157,0.78187,0.90118,0
8.675,-0.90094,-1.8079,-2.1156,0.78187,0.90094,0
8.676,-0.9007,-1.808,-2.1155,0.78187,0.9007,0
8.677,-0.90047,-1.8081,-2.1154,0.78186,0.90047,0
8.678,-0.90024,-1.8082,-2.1153,0.78186,0.90024,0
8.679,-0.90001,-1.8083,-2.1152,0.78186,0.90001,0
8.68,-0.89978,-1.8084,-2.1151,0.78185,0.89978,0
8.681,-0.89955,-1.8085,-2.1149,0.78185,0.89955,0
8.682,-0.89933,-1.8086,-2.1148,0.78185,0.89933,0
8.683,-0.8991,-1.8087,-2.1147,0.78184,0.8991,0
8.684,-0.89887,-1.8088,-2.1146,0.78184,0.89887,0
8.685,-0.89865,-1.8089,-2.1145,0.78184,0.89865,0
8.686,-0.89842,-1.809,-2.1144,0.78183,0.89842,0
8.687,-0.89819,-1.8091,-2.1143,0.78183,0.89819,0
8.688,-0.89797,-1.8092,-2.1142,0.78183,0.89797,0
8.689,-0.89774,-1.8093,-2.1141,0.78182,0.89774,0
8.69,-0.89751,-1.8094,-2.114,0.78182,0.89751,0
8.691,-0.89729,-1.8095,-2.1139,0.78182,0.89729,0
8.692,-0.89706,-1.8097,-2.1138,0.78181,0.89706,0
8.693,-0.89683,-1.8098,-2.1136,0.78181,0.89683,0
8.694,-0.89661,-1.8099,-2.1135,0.78181,0.89661,0
8.695,-0.89638,-1.81,-2.1134,0.7818,0.89638,0
8.696,-0.89615,-1.8101,-2.1133,0.7818,0.89615,0
8.697,-0.89593,-1.8102,-2.1132,0.7818,0.89593,0
8.698,-0.8957,-1.8103,-2.1131,0.78179,0.8957,0
8.699,-0.89547,-1.8104,-2.113,0.78179,0.89547,0
8.7,-0.89524,-1.8105,-2.1129,0.78179,0.89524,0
8.701,-0.89502,-1.8106,-2.1128,0.78178,0.89502,0
8.702,-0.89479,-1.8107,-2.1127,0.78178,0.89479,0
8.703,-0.89456,-1.8108,-2.1126,0.78178,0.89456,0
8.704,-0.89434,-1.8109,-2.1124,0.78177,0.89434,0
8.705,-0.89411,-1.811,-2.1123,0.78177,0.89411,0
8.706,-0.89388,-1.8111,-2.1122,0.78177,0.89388,0
8.707,-0.89366,-1.8112,-2.1121,0.78176,0.89366,0
8.708,-0.89343,-1.8113,-2.112,0.78176,0.89343,0
8.709,-0.8932,-1.8114,-2.1119,0.78176,0.8932,0
8.71,-0.89298,-1.8116,-2.1118,0.78175,0.89298,0
8.711,-0.89275,-1.8117,-2.1117,0.78175,0.89275,0
8.712,-0.89252,-1.8118,-2.1116,0.78174,0.89252,0
8.713,-0.8923,-1.8119,-2.1115,0.78174,0.8923,0
8.714,-0.89207,-1.812,-2.1114,0.78174,0.89207,0
8.715,-0.89184,-1.8121,-2.1112,0.78173,0.89184,0
8.716,-0.89162,-1.8122,-2.1111,0.78173,0.89162,0
8.717,-0.89139,-1.8123,-2.111,0.78173,0.89139,0
8.718,-0.89116,-1.8124,-2.1109,0.78172,0.89116,0
8.719,-0.89094,-1.8125,-2.1108,0.78172,0.89094,0
8.72,-0.89071,-1.8126,-2.1107,0.78172,0.89071,0
8.721,-0.89048,-1.8127,-2.1106,0.78171,0.89048,0
8.722,-0.89025,-1.8128,-2.1105,0.78171,0.89025,0
8.723,-0.89003,-1.8129,-2.1104,0.78171,0.89003,0
8.724,-0.8898,-1.813,-2.1103,0.7817,0.8898,0
8.725,-0.88957,-1.8131,-2.1102,0.7817,0.88957,0
8.726,-0.88935,-1.8132,-2.1101,0.7817,0.88935,0
8.727,-0.88912,-1.8133,-2.1099,0.78169,0.88912,0
8.728,-0.88889,-1.8134,-2.1098,0.78169,0.88889,0
8.729,-0.88867,-1.8136,-2.1097,0.78169,0.88867,0
8.73,-0.88844,-1.8137,-2.1096,0.78168,0.88844,0
8.731,-0.88821,-1.8138,-2.1095,0.78168,0.88821,0
8.732,-0.88799,-1.8139,-2.1094,0.78168,0.88799,0
8.733,-0.88776,-1.814,-2.1093,0.78167,0.88776,0
8.734,-0.88753,-1.8141,-2.1092,0.78167,0.88753,0
8.735,-0.88731,-1.8142,-2.1091,0.78167,0.88731,0
8.736,-0.88708,-1.8143,-2.109,0.78166,0.88708,0
8.737,-0.88685,-1.8144,-2.1089,0.78166,0.88685,0
8.738,-0.88663,-1.8145,-2.1087,0.78166,0.88663,0
8.739,-0.8864,-1.8146,-2.1086,0.78165,0.8864,0
8.74,-0.88617,-1.8147,-2.1085,0.78165,0.88617,0
8.741,-0.88594,-1.8148,-2.1084,0.78165,0.88594,0
8.742,-0.88572,-1.8149,-2.1083,0.78164,0.88572,0
8.743,-0.88549,-1.815,-2.1082,0.78164,0.88549,0
8.744,-0.88526,-1.8151,-2.1081,0.78164,0.88526,0
8.745,-0.88504,-1.8152,-2.108,0.78163,0.88504,0
8.746,-0.88481,-1.8153,-2.1079,0.78163,0.88481,0
8.747,-0.88458,-1.8155,-2.1078,0.78163,0.88458,0
8.748,-0.88436,-1.8156,-2.1077,0.78162,0.88436,0
8.749,-0.88413,-1.8157,-2.1076,0.78162,0.88413,0
8.75,-0.8839,-1.8158,-2.1074,0.78162,0.8839,0
8.751,-0.88368,-1.8159,-2.1073,0.78161,0.88368,0
8.752,-0.88345,-1.816,-2.1072,0.78161,0.88345,0
8.753,-0.88322,-1.8161,-2.1071,0.78161,0.88322,0
8.754,-0.883,-1.8162,-2.107,0.7816,0.883,0
8.755,-0.88279,-1.8163,-2.1069,0.7816,0.88279,0
8.756,-0.88257,-1.8164,-2.1068,0.7816,0.88257,0
8.757,-0.88237,-1.8165,-2.1067,0.7816,0.88237,0
8.758,-0.88216,-1.8166,-2.1066,0.7816,0.88216,0
8.759,-0.88197,-1.8167,-2.1065,0.78159,0.88197,0
8.76,-0.88177,-1.8168,-2.1064,0.78159,0.88177,0
8.761,-0.88159,-1.8169,-2.1063,0.78159,0.88159,0
8.762,-0.8814,-1.817,-2.1062,0.78159,0.8814,0
8.763,-0.88123,-1.8171,-2.1061,0.7816,0.88123,0
8.764,-0.88105,-1.8171,-2.106,0.7816,0.88105,0
8.765,-0.88087,-1.8172,-2.1059,0.7816,0.88087,0
8.766,-0.88069,-1.8173,-2.1059,0.7816,0.88069,0
8.767,-0.88051,-1.8174,-2.1058,0.7816,0.88051,0
8.768,-0.88033,-1.8175,-2.1057,0.7816,0.88033,0
8.769,-0.88015,-1.8176,-2.1056,0.7816,0.88015,0
8.77,-0.87997,-1.8177,-2.1055,0.7816,0.87997,0
8.771,-0.8798,-1.8178,-2.1054,0.7816,0.8798,0
8.772,-0.87962,-1.8179,-2.1053,0.7816,0.87962,0
8.773,-0.87944,-1.818,-2.1052,0.7816,0.87944,0
8.774,-0.87926,-1.8181,-2.1051,0.7816,0.87926,0
8.775,-0.87908,-1.8182,-2.105,0.7816,0.87908,0
8.776,-0.8789,-1.8182,-2.105,0.7816,0.8789,0
8.777,-0.87872,-1.8183,-2.1049,0.7816,0.87872,0
8.778,-0.87855,-1.8184,-2.1048,0.7816,0.87855,0
8.779,-0.87837,-1.8185,-2.1047,0.7816,0.87837,0
8.78,-0.87819,-1.8186,-2.1046,0.78161,0.87819,0
8.781,-0.87801,-1.8187,-2.1045,0.78161,0.87801,0
8.782,-0.87783,-1.8188,-2.1044,0.78161,0.87783,0
8.783,-0.87765,-1.8189,-2.1043,0.78161,0.87765,0
8.784,-0.87747,-1.819,-2.1042,0.78161,0.87747,0
8.785,-0.87729,-1.8191,-2.1041,0.78161,0.87729,0
8.786,-0.87712,-1.8192,-2.104,0.78161,0.87712,0
8.787,-0.87694,-1.8192,-2.104,0.78161,0.87694,0
8.788,-0.87676,-1.8193,-2.1039,0.78161,0.87676,0
8.789,-0.87658,-1.8194,-2.1038,0.78161,0.87658,0
8.79,-0.8764,-1.8195,-2.1037,0.78161,0.8764,0
8.791,-0.87622,-1.8196,-2.1036,0.78161,0.87622,0
8.792,-0.87604,-1.8197,-2.1035,0.78161,0.87604,0
8.793,-0.87587,-1.8198,-2.1034,0.78161,0.87587,0
8.794,-0.87569,-1.8199,-2.1033,0.78161,0.87569,0
8.795,-0.87551,-1.82,-2.1032,0.78161,0.87551,0
8.796,-0.87533,-1.8201,-2.1031,0.78162,0.87533,0
8.797,-0.87515,-1.8202,-2.103,0.78162,0.87515,0
8.798,-0.87497,-1.8203,-2.103,0.78162,0.87497,0
8.799,-0.87479,-1.8203,-2.1029,0.78162,0.87479,0
8.8,-0.87462,-1.8204,-2.1028,0.78162,0.87462,0
8.801,-0.87444,-1.8205,-2.1027,0.78162,0.87444,0
8.802,-0.87426,-1.8206,-2.1026,0.78162,0.87426,0
8.803,-0.87408,-1.8207,-2.1025,0.78162,0.87408,0
8.804,-0.8739,-1.8208,-2.1024,0.78162,0.8739,0
8.805,-0.87372,-1.8209,-2.1023,0.78162,0.87372,0
8.806,-0.87354,-1.821,-2.1022,0.78162,0.87354,0
8.807,-0.87336,-1.8211,-2.1021,0.78162,0.87336,0
8.808,-0.87319,-1.8212,-2.1021,0.78162,0.87319,0
8.809,-0.87301,-1.8213,-2.102,0.78162,0.87301,0
8.81,-0.87283,-1.8213,-2.1019,0.78162,0.87283,0
8.811,-0.87265,-1.8214,-2.1018,0.78162,0.87265,0
8.812,-0.87247,-1.8215,-2.1017,0.78162,0.87247,0
8.813,-0.87229,-1.8216,-2.1016,0.78163,0.87229,0
8.814,-0.87211,-1.8217,-2.1015,0.78163,0.87211,0
8.815,-0.87194,-1.8218,-2.1014,0.78163,0.87194,0
8.816,-0.87176,-1.8219,-2.1013,0.78163,0.87176,0
8.817,-0.87158,-1.822,-2.1012,0.78163,0.87158,0
8.818,-0.8714,-1.8221,-2.1011,0.78163,0.8714,0
8.819,-0.87122,-1.8222,-2.1011,0.78163,0.87122,0
8.82,-0.87104,-1.8223,-2.101,0.78163,0.87104,0
8.821,-0.87086,-1.8224,-2.1009,0.78163,0.87086,0
8.822,-0.87069,-1.8224,-2.1008,0.78163,0.87069,0
8.823,-0.87051,-1.8225,-2.1007,0.78163,0.87051,0
8.824,-0.87033,-1.8226,-2.1006,0.78163,0.87033,0
8.825,-0.87015,-1.8227,-2.1005,0.78163,0.87015,0
8.826,-0.86997,-1.8228,-2.1004,0.78163,0.86997,0
8.827,-0.86979,-1.8229,-2.1003,0.78163,0.86979,0
8.828,-0.86961,-1.823,-2.1002,0.78163,0.86961,0
8.829,-0.86943,-1.8231,-2.1001,0.78164,0.86943,0
8.83,-0.86926,-1.8232,-2.1001,0.78164,0.86926,0
8.831,-0.86908,-1.8233,-2.1,0.78164,0.86908,0
8.832,-0.8689,-1.8234,-2.0999,0.78164,0.8689,0
8.833,-0.86872,-1.8234,-2.0998,0.78164,0.86872,0
8.834,-0.86854,-1.8235,-2.0997,0.78164,0.86854,0
8.835,-0.86836,-1.8236,-2.0996,0.78164,0.86836,0
8.836,-0.86818,-1.8237,-2.0995,0.78164,0.86818,0
8.837,-0.86801,-1.8238,-2.0994,0.78164,0.86801,0
8.838,-0.86783,-1.8239,-2.0993,0.78165,0.86783,0
8.839,-0.86766,-1.824,-2.0992,0.78165,0.86766,0
8.84,-0.86749,-1.8241,-2.0992,0.78166,0.86749,0
8.841,-0.86733,-1.8242,-2.0991,0.78167,0.86733,0
8.842,-0.86716,-1.8243,-2.099,0.78168,0.86716,0
8.843,-0.867,-1.8244,-2.0989,0.78169,0.867,0
8.844,-0.86684,-1.8245,-2.0988,0.7817,0.86684,0
8.845,-0.86668,-1.8246,-2.0987,0.78171,0.86668,0
